[2021-11-07 22:52:18] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [ea12e71] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["entry"] [GET, /entry, 116.102.39.64, http://cosmosmarket.vn/shopping/nonmember, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:18] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [ea12e71] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["entry"] [GET, /entry, 116.102.39.64, http://cosmosmarket.vn/shopping/nonmember, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:19] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [ea12e71] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["entry"] [GET, /entry, 116.102.39.64, http://cosmosmarket.vn/shopping/nonmember, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:19] app.INFO [N/A] [ea12e71] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["entry"] [GET, /entry, 116.102.39.64, http://cosmosmarket.vn/shopping/nonmember, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:20] front.INFO [N/A] [da60db7] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /mypage/login, 116.102.39.64, http://cosmosmarket.vn/entry, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:20] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [da60db7] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["mypage_login"] [GET, /mypage/login, 116.102.39.64, http://cosmosmarket.vn/entry, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:20] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [da60db7] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["mypage_login"] [GET, /mypage/login, 116.102.39.64, http://cosmosmarket.vn/entry, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:20] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [da60db7] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["mypage_login"] [GET, /mypage/login, 116.102.39.64, http://cosmosmarket.vn/entry, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:20] app.INFO [N/A] [da60db7] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["mypage_login"] [GET, /mypage/login, 116.102.39.64, http://cosmosmarket.vn/entry, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:28] front.INFO [N/A] [983312f] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /, 116.102.39.64, http://cosmosmarket.vn/mypage/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:28] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [983312f] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/mypage/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:28] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [983312f] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/mypage/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:28] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [983312f] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/mypage/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:28] app.INFO [N/A] [983312f] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/mypage/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:55:11] app.INFO [N/A] [ceec869] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block_edit"] [GET, /Admin/content/block/14/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:55:14] app.INFO [N/A] [6d92285] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block"] [GET, /Admin/content/block, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/14/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:55:37] app.INFO [N/A] [778c8b2] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block_edit"] [GET, /Admin/content/block/11/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:55:50] php.WARNING [jh8qgbj6ddne24fgfe2940tl8t] [a74825c] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - Warning: proc_close() has been disabled for security reasons {"exception":"[object] (ErrorException(code: 0): Warning: proc_close() has been disabled for security reasons at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/console/Terminal.php:132)"} [POST, /Admin/content/block/11/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/11/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:55:50] php.WARNING [jh8qgbj6ddne24fgfe2940tl8t] [a74825c] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - Warning: proc_close() has been disabled for security reasons {"exception":"[object] (ErrorException(code: 0): Warning: proc_close() has been disabled for security reasons at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/console/Terminal.php:132)"} [POST, /Admin/content/block/11/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/11/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:55:50] php.INFO [jh8qgbj6ddne24fgfe2940tl8t] [a74825c] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - User Deprecated: The "Eccube\Repository\BaseInfoRepository" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The \"Eccube\\Repository\\BaseInfoRepository\" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/dependency-injection/Container.php:282)"} [POST, /Admin/content/block/11/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/11/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:55:50] php.INFO [jh8qgbj6ddne24fgfe2940tl8t] [a74825c] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - User Deprecated: The "Eccube\Service\Composer\ComposerApiService" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The \"Eccube\\Service\\Composer\\ComposerApiService\" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/dependency-injection/Container.php:282)"} [POST, /Admin/content/block/11/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/11/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:55:50] app.INFO [N/A] [a74825c] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block_edit"] [POST, /Admin/content/block/11/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/11/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:55:50] app.INFO [N/A] [f2bf511] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block_edit"] [GET, /Admin/content/block/11/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/11/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:57:32] app.INFO [N/A] [3bd3c3d] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block"] [GET, /Admin/content/block, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/11/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:57:35] app.INFO [N/A] [22f4fa7] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block_edit"] [GET, /Admin/content/block/14/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:58:24] php.WARNING [jh8qgbj6ddne24fgfe2940tl8t] [3203c85] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - Warning: proc_close() has been disabled for security reasons {"exception":"[object] (ErrorException(code: 0): Warning: proc_close() has been disabled for security reasons at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/console/Terminal.php:132)"} [POST, /Admin/content/block/14/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/14/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:58:24] php.WARNING [jh8qgbj6ddne24fgfe2940tl8t] [3203c85] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - Warning: proc_close() has been disabled for security reasons {"exception":"[object] (ErrorException(code: 0): Warning: proc_close() has been disabled for security reasons at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/console/Terminal.php:132)"} [POST, /Admin/content/block/14/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/14/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:58:24] php.INFO [jh8qgbj6ddne24fgfe2940tl8t] [3203c85] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - User Deprecated: The "Eccube\Repository\BaseInfoRepository" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The \"Eccube\\Repository\\BaseInfoRepository\" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/dependency-injection/Container.php:282)"} [POST, /Admin/content/block/14/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/14/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:58:24] php.INFO [jh8qgbj6ddne24fgfe2940tl8t] [3203c85] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - User Deprecated: The "Eccube\Service\Composer\ComposerApiService" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The \"Eccube\\Service\\Composer\\ComposerApiService\" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/dependency-injection/Container.php:282)"} [POST, /Admin/content/block/14/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/14/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:58:24] app.INFO [N/A] [3203c85] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block_edit"] [POST, /Admin/content/block/14/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/14/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:58:25] app.INFO [N/A] [c935b12] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block_edit"] [GET, /Admin/content/block/14/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/14/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:58:28] front.INFO [N/A] [fc99c06] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /, 116.102.39.64, http://cosmosmarket.vn/mypage/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:58:28] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [fc99c06] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/mypage/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:58:28] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [fc99c06] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/mypage/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:58:28] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [fc99c06] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/mypage/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:58:28] app.INFO [N/A] [fc99c06] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/mypage/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:59:14] php.WARNING [jh8qgbj6ddne24fgfe2940tl8t] [f4f0457] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - Warning: proc_close() has been disabled for security reasons {"exception":"[object] (ErrorException(code: 0): Warning: proc_close() has been disabled for security reasons at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/console/Terminal.php:132)"} [POST, /Admin/content/block/14/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/14/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:59:14] php.WARNING [jh8qgbj6ddne24fgfe2940tl8t] [f4f0457] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - Warning: proc_close() has been disabled for security reasons {"exception":"[object] (ErrorException(code: 0): Warning: proc_close() has been disabled for security reasons at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/console/Terminal.php:132)"} [POST, /Admin/content/block/14/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/14/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:59:14] php.INFO [jh8qgbj6ddne24fgfe2940tl8t] [f4f0457] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - User Deprecated: The "Eccube\Repository\BaseInfoRepository" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The \"Eccube\\Repository\\BaseInfoRepository\" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/dependency-injection/Container.php:282)"} [POST, /Admin/content/block/14/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/14/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:59:14] php.INFO [jh8qgbj6ddne24fgfe2940tl8t] [f4f0457] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - User Deprecated: The "Eccube\Service\Composer\ComposerApiService" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The \"Eccube\\Service\\Composer\\ComposerApiService\" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/dependency-injection/Container.php:282)"} [POST, /Admin/content/block/14/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/14/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:59:14] app.INFO [N/A] [f4f0457] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block_edit"] [POST, /Admin/content/block/14/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/14/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:59:15] app.INFO [N/A] [949455e] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block_edit"] [GET, /Admin/content/block/14/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/14/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:59:17] front.INFO [N/A] [621f336] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /, 116.102.39.64, http://cosmosmarket.vn/mypage/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:59:17] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [621f336] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/mypage/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:59:17] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [621f336] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/mypage/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:59:18] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [621f336] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/mypage/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:59:18] app.INFO [N/A] [621f336] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/mypage/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:59:27] front.INFO [N/A] [dd6ed74] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /products/list?category_id=2, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:59:27] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [dd6ed74] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["product_list"] [GET, /products/list?category_id=2, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:59:27] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [dd6ed74] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["product_list"] [GET, /products/list?category_id=2, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:59:27] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [dd6ed74] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["product_list"] [GET, /products/list?category_id=2, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:59:27] app.INFO [N/A] [dd6ed74] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["product_list"] [GET, /products/list?category_id=2, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:59:33] front.INFO [N/A] [08e2104] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=2, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:59:33] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [08e2104] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=2, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:59:33] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [08e2104] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=2, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:59:33] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [08e2104] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=2, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:59:33] app.INFO [N/A] [08e2104] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=2, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:59:47] app.INFO [N/A] [e1c03c0] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block"] [GET, /Admin/content/block, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/14/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:00:01] app.INFO [N/A] [2670c1c] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block_edit"] [GET, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:00:45] php.WARNING [jh8qgbj6ddne24fgfe2940tl8t] [9b073d4] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - Warning: proc_close() has been disabled for security reasons {"exception":"[object] (ErrorException(code: 0): Warning: proc_close() has been disabled for security reasons at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/console/Terminal.php:132)"} [POST, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
